2012-05-30,METLFE,3.456139020771623,1,[2.783699622916608, 0.9886983163382689, 0.33613445378151263, 0.917252595728019, 0.8102028825345409, 0.49261083743842365, 0.06587615283267458, 0.0, 0.09881422924901186, 0.398406374501992]
2012-05-31,GLDMNS,1.1520889862638088,0,[2.078118895333505, 0.8390275960640473, 0.7487905969640849, 0.6527300837657002, 0.611106638889611, 2.5718202341970735, 0.40838127257936796, 0.0, 0.3575600369549328, 0.997506234413965]
2012-05-31,CNYC,0.5764709424377562,0,[2.078118895333505, 0.8390275960640473, 0.7487905969640849, 0.6527300837657002, 0.611106638889611, 2.310536496798103, 1.15006730835342, 0.0, 1.0041460038606647, 0.6493103982643732]
2012-05-31,LOEW,0.30952278043691495,0,[2.078118895333505, 0.8390275960640473, 0.7487905969640849, 0.6527300837657002, 0.611106638889611, 0.0, 0.0, 0.0, 0.0, 0.5970149253731344]
2012-05-31,NRTHNT,0.7700964716921088,0,[2.078118895333505, 0.8390275960640473, 0.7487905969640849, 0.6527300837657002, 0.611106638889611, 0.0, 0.0, 0.0, 0.0, 0.3676470588235294]
2012-05-31,NWBC,1.1041218914580369,0,[2.078118895333505, 0.8390275960640473, 0.7487905969640849, 0.6527300837657002, 0.611106638889611, 2.575309008376736, 1.0750152312433354, 0.0, 0.423728813559322, 0.3676470588235294]
2012-06-01,CCRED,4.224819810332592,1,[2.1528141802338645, 0.8699465922841784, 0.86668865862921, 0.48456575579772576, 0.48650583369937367, 1.926333741648562, 1.3360390781812144, 0.4149377593360996, 0.0, 0.2583979328165375]
2012-06-01,GLDMNS,3.1974724142404294,1,[2.1528141802338645, 0.8699465922841784, 0.86668865862921, 0.48456575579772576, 0.48650583369937367, 2.4888197050240364, 0.3702327819727833, 1.4989293361884368, 0.2390431745832443, 0.8426966292134831]
2012-06-01,CNYC,3.6802522782985867,1,[2.1528141802338645, 0.8699465922841784, 0.86668865862921, 0.48456575579772576, 0.48650583369937367, 2.330445820124031, 1.1862592456490417, 0.0, 0.6303343297033889, 0.35842293906810035]
2012-06-05,NCNBCO,2.898550950823914,1,[2.0670680679186204, 0.7406337968615045, 0.8589112791023148, 0.5822176468840868, 1.5708333988887528, 1.6482255986308327, 0.9716864091871776, 0.0, 0.0, 0.3901170351105332]
2012-06-05,CHMER,2.8335907399672964,1,[2.0670680679186204, 0.7406337968615045, 0.8589112791023148, 0.5822176468840868, 1.5708333988887528, 0.8904775502433984, 0.5937431152236176, 0.0, 0.0, 1.1686143572621035]
2012-06-05,CNYC,3.1935293408503282,1,[2.0670680679186204, 0.7406337968615045, 0.8589112791023148, 0.5822176468840868, 1.5708333988887528, 2.2082433650089235, 1.0043446695599267, 0.35842293906810035, 0.7647605764760576, 2.3623011015911874]
2012-06-06,NCNBCO,7.605617695656372,1,[2.1736557025967116, 0.8590881130156819, 1.1095728091988937, 0.6300861334167506, 0.7576715961119577, 1.7916520553486481, 1.118290160298354, 0.0, 1.2244897959183674, 0.6160164271047228]
2012-06-06,CCRED,5.398052870298445,1,[2.1736557025967116, 0.8590881130156819, 1.1095728091988937, 0.6300861334167506, 0.7576715961119577, 1.502512276499612, 1.4254167426443731, 0.8198858478518761, 0.0, 0.6048387096774194]
2012-06-06,GLDMNS,2.982325253590236,1,[2.1736557025967116, 0.8590881130156819, 1.1095728091988937, 0.6300861334167506, 0.7576715961119577, 2.914805642553691, 0.30457579772977045, 1.277879363857277, 0.2675681616627125, 0.6810957298762177]
