2011-06-07,SWAIRL,0.9795161616684417,0,[5.1810892301393565, 1.6282162805168543, 6.556040527557082, 1.3364723591878702, 1.2920949835421347, 5.3627760252365935, 3.6542102642619563, 0.0, 5.06155950752394, 2.0905923344947737]
2011-06-07,UAL,0.4092769440654837,0,[5.1810892301393565, 1.6282162805168543, 6.556040527557082, 1.3364723591878702, 1.2920949835421347, 5.976923986589064, 3.6471015326131226, 8.865248226950355, 5.405386759389574, 2.127659574468085]
2011-06-08,BOEING,0.444934228240501,0,[5.638530243134063, 1.7474423059299409, 6.247810593352881, 1.3127109920208835, 1.520179601000051, 1.4150943396226416, 0.9976146314284333, 1.4150943396226416, 0.07905138339920949, 1.3333333333333335]
2011-06-08,DELTAA,1.2959076766722992,0,[5.638530243134063, 1.7474423059299409, 6.247810593352881, 1.3127109920208835, 1.520179601000051, 7.026210979250077, 3.1158567285273278, 9.219858156028367, 4.807557536512207, 2.5179856115107913]
2011-06-08,LCKHED,0.21994448641808953,0,[5.638530243134063, 1.7474423059299409, 6.247810593352881, 1.3127109920208835, 1.520179601000051, 3.0303030303030303, 0.3052206626997858, 3.0303030303030303, 0.04098360655737705, 0.7092198581560284]
2011-06-09,GNELC,0.37819492084980366,0,[4.152583887178162, 1.3159721667470086, 5.547695062439856, 0.5418559780070529, 1.5889180998541432, 4.730831973898858, 0.9301982302238815, 0.0, 0.7298264065418483, 2.1447721179624666]
2011-06-09,LCKHED,0.9984502534453247,0,[4.152583887178162, 1.3159721667470086, 5.547695062439856, 0.5418559780070529, 1.5889180998541432, 2.5518341307814993, 0.5420501776543231, 0.0, 0.4661744117779886, 1.3109910907999813]
2011-06-14,DELTAA,2.591803598760072,1,[6.715252306333891, 1.9090835059365425, 0.0, 1.3249361428033208, 4.1395542018551845, 7.781535876165531, 4.923753818924015, 0.0, 2.764809429052503, 8.064516129032258]
2011-06-14,GNELC,1.141916624966609,0,[6.715252306333891, 1.9090835059365425, 0.0, 1.3249361428033208, 4.1395542018551845, 5.5464926590538335, 1.0829266802924231, 0.0, 0.758052974258703, 0.2145922746781116]
2011-06-15,BOEING,1.058451172353755,0,[6.443850409265099, 1.8483966991916332, 3.1055900621118013, 0.9404960588442102, 1.4813250302374636, 2.358490566037736, 0.9159678138604302, 0.0, 0.6300853909549562, 0.648508430609598]
2011-06-15,FDEXPS,0.9278512873468875,0,[6.443850409265099, 1.8483966991916332, 3.1055900621118013, 0.9404960588442102, 1.4813250302374636, 0.0, 0.0, 0.0, 0.0, 0.5076142131979695]
2011-06-15,GNELC,1.12902411094386,0,[6.443850409265099, 1.8483966991916332, 3.1055900621118013, 0.9404960588442102, 1.4813250302374636, 5.057096247960848, 1.2291302101177954, 0.0, 1.3404825737265416, 1.8832391713747645]
2011-06-15,LCKHED,0.012541093719954658,0,[6.443850409265099, 1.8483966991916332, 3.1055900621118013, 0.9404960588442102, 1.4813250302374636, 1.9138755980861244, 0.5141577007598797, 0.0, 0.6850586498598944, 3.8596491228070176]
2011-06-15,UPSER,0.1444749818054582,0,[6.443850409265099, 1.8483966991916332, 3.1055900621118013, 0.9404960588442102, 1.4813250302374636, 0.0, 0.0, 0.0, 0.0, 0.5076142131979695]
2011-06-16,BOEING,0.21673478978057925,0,[6.481497119939026, 2.033511942876573, 5.274494089360849, 0.6649212195506935, 1.3463330704710015, 3.30188679245283, 1.0792330405030173, 0.0, 0.571782484825963, 0.5305039787798408]
2011-06-16,LCKHED,0.3516592714001602,0,[6.481497119939026, 2.033511942876573, 5.274494089360849, 0.6649212195506935, 1.3463330704710015, 2.3923444976076556, 0.3578418576756111, 0.0, 0.9093846650971702, 2.1621621621621623]
2011-06-17,BOEING,0.2026421295136539,0,[6.9033324173528685, 2.124179065188308, 5.274494089360849, 0.6451481788396639, 0.5426638730133747, 3.30188679245283, 1.065013975192343, 0.0, 0.5154698139528681, 1.083032490974729]
2011-06-17,GNELC,0.27115195964777816,0,[6.9033324173528685, 2.124179065188308, 5.274494089360849, 0.6451481788396639, 0.5426638730133747, 5.057096247960848, 1.2004435595135416, 0.0, 0.9678879432280174, 0.2724795640326975]
2011-06-17,UTC,0.2608419978103459,0,[6.9033324173528685, 2.124179065188308, 5.274494089360849, 0.6451481788396639, 0.5426638730133747, 0.0, 2.82698374181024, 0.0, 0.0, 0.2724795640326975]
2011-06-21,BOEING,0.7246539990056561,0,[6.806079804340925, 2.023967384889876, 9.67741935483871, 0.7553365203581969, 2.0118232956352733, 3.7735849056603774, 0.8903893099017893, 0.0, 0.1748851205445865, 1.01967107960968]
2011-06-21,NRTHRP,1.2475113669177382,0,[6.806079804340925, 2.023967384889876, 9.67741935483871, 0.7553365203581969, 2.0118232956352733, 0.0, 0.0, 0.0, 0.0, 0.3305785123966942]
2011-06-21,UNPACF,1.0215778128002473,0,[6.806079804340925, 2.023967384889876, 9.67741935483871, 0.7553365203581969, 2.0118232956352733, 0.0, 0.0, 0.0, 0.0, 1.6064257028112447]
2011-06-21,UAL,0.9468875690865529,0,[6.806079804340925, 2.023967384889876, 9.67741935483871, 0.7553365203581969, 2.0118232956352733, 6.106206141205709, 5.1568189159925915, 0.0, 0.0, 6.262626262626263]
